0.779359,7,8569,-8361
0.781754,7,8599,-8392
0.784146,7,8629,-8422
0.78654,7,8660,-8452
0.788937,7,8690,-8483
0.791331,7,8720,-8513
0.793727,7,8751,-8544
0.796122,7,8781,-8574
0.798519,7,8812,-8604
0.800914,7,8842,-8634
0.80331,7,8872,-8664
0.805703,7,8903,-8694
0.808097,7,8933,-8724
0.810492,7,8964,-8754
0.812887,7,8994,-8784
0.815284,7,9025,-8814
0.817679,7,9055,-8844
0.820083,7,9086,-8874
0.822475,7,9116,-8904
0.824869,7,9147,-8934
0.827264,7,9178,-8964
0.829658,7,9208,-8994
0.832053,7,9239,-9025
0.834448,7,9270,-9055
0.836844,7,9300,-9085
0.839239,7,9331,-9114
0.841635,7,9362,-9144
0.844027,7,9392,-9174
0.846391,7,9423,-9203
0.848796,7,9453,-9233
0.851187,7,9484,-9262
0.853592,7,9515,-9292
0.855994,7,9546,-9322
0.858438,7,9578,-9352
0.860921,7,9609,-9382
0.863336,7,9639,-9411
0.865733,7,9670,-9441
0.868129,7,9701,-9470
0.870525,7,9732,-9500
0.872918,7,9762,-9530
0.875313,7,9793,-9560
0.877705,7,9824,-9590
0.880101,7,9855,-9620
0.882495,7,9885,-9650
0.884892,7,9916,-9680
0.887289,7,9947,-9711
0.889685,7,9977,-9741
0.892078,7,10008,-9772
0.894471,7,10039,-9802
0.896867,7,10069,-9834
0.899258,7,10099,-9864
0.901654,7,10129,-9895
0.904049,7,10160,-9926
0.906449,7,10190,-9956
0.908845,7,10220,-9987
0.911239,7,10251,-10017
0.913637,7,10281,-10048
0.916031,7,10311,-10078
0.91839,7,10341,-10108
0.920787,7,10372,-10138
0.923182,7,10402,-10168
0.925579,7,10433,-10198
0.927975,7,10463,-10228
0.930389,7,10494,-10258
0.932785,7,10524,-10289
0.935181,7,10555,-10319
0.937578,7,10585,-10349
0.939974,7,10616,-10379
0.942388,7,10647,-10410
0.944786,7,10677,-10440
0.947179,7,10708,-10469
0.949571,7,10738,-10499
0.951966,7,10769,-10529
0.95438,7,10800,-10559
0.956775,7,10830,-10589
0.959177,7,10861,-10618
0.961585,7,10892,-10649
0.963992,7,10923,-10678
0.966403,7,10953,-10708
0.968805,7,10984,-10738
0.971199,7,11015,-10768
0.973595,7,11046,-10797
0.975988,7,11076,-10827
0.97839,7,11107,-10857
0.980785,7,11138,-10886
0.98318,7,11169,-10916
0.985576,7,11200,-10946
0.987973,7,11231,-10976
0.990392,7,11262,-11006
0.992788,7,11293,-11037
0.995183,7,11324,-11066
0.997578,7,11355,-11097
0.999972,7,11385,-11127
1.00239,7,11416,-11157
1.00478,7,11447,-11188
1.00718,7,11478,-11218
1.00957,7,11509,-11248
1.01197,7,11540,-11278
1.01438,7,11571,-11308
1.01678,7,11602,-11338
1.01917,7,11633,-11368
1.02157,7,11663,-11398
1.02396,7,11694,-11428
1.02638,7,11725,-11458
1.02878,7,11755,-11488
1.03117,7,11786,-11518
1.03357,7,11816,-11547
1.03597,7,11847,-11577
1.03838,7,11878,-11608
1.04078,7,11908,-11637
1.04317,7,11939,-11668
1.04557,7,11969,-11698
1.04796,7,11999,-11728
1.05043,7,12031,-11759
1.05282,7,12061,-11789
1.05522,7,12092,-11820
1.05761,7,12122,-11850
1.06001,7,12152,-11881
1.0624,7,12183,-11911
1.0648,7,12213,-11942
1.06719,7,12243,-11972
1.06959,7,12274,-12003
1.07199,7,12304,-12034
1.07439,7,12335,-12064
1.07679,7,12365,-12094
1.07918,7,12395,-12125
1.08158,7,12426,-12155
1.084,7,12457,-12185
1.08656,7,12489,-12217
1.08897,7,12520,-12247
1.09137,7,12550,-12277
1.09376,7,12581,-12306
1.09616,7,12611,-12336
1.09855,7,12642,-12366
1.10095,7,12672,-12396
1.10334,7,12703,-12426
1.10574,7,12733,-12457
1.10813,7,12764,-12486
1.11053,7,12795,-12517
1.11292,7,12825,-12547
1.11532,7,12856,-12578
1.11771,7,12886,-12608
1.12011,7,12917,-12638
1.1225,7,12947,-12668
1.1249,7,12978,-12698
1.12729,7,13009,-12728
1.12969,7,13039,-12758
1.13208,7,13070,-12788
1.13447,7,13101,-12818
1.13691,7,13132,-12848
1.1393,7,13163,-12877
1.1417,7,13193,-12907
1.1441,7,13224,-12937
1.14649,7,13255,-12966
1.14893,7,13286,-12997
1.15137,7,13318,-13027
1.15378,7,13348,-13057
1.15618,7,13379,-13087
1.15858,7,13410,-13117
1.16099,7,13441,-13148
1.16343,7,13472,-13178
1.16583,7,13503,-13209
1.16823,7,13534,-13239
1.17064,7,13565,-13270
1.17304,7,13595,-13301
1.17543,7,13626,-13332
1.17783,7,13657,-13362
1.18023,7,13687,-13394
1.18263,7,13718,-13425
1.18503,7,13749,-13456
1.18742,7,13779,-13486
1.18982,7,13809,-13518
1.19221,7,13840,-13548
1.19461,7,13870,-13578
1.19701,7,13901,-13609
1.1994,7,13931,-13639
1.2018,7,13962,-13669
1.2042,7,13993,-13699
1.20659,7,14023,-13729
1.209,7,14054,-13758
1.2114,7,14084,-13788
1.2138,7,14115,-13818
1.2162,7,14145,-13848
1.21859,7,14176,-13878
1.22099,7,14207,-13908
1.22338,7,14237,-13938
1.22578,7,14268,-13968
1.22817,7,14299,-13999
1.23061,7,14329,-14029
1.233,7,14360,-14060
1.2354,7,14390,-14090
1.23779,7,14421,-14120
1.24019,7,14452,-14150
1.24258,7,14482,-14180
1.24498,7,14513,-14210
1.24737,7,14543,-14239
1.24977,7,14574,-14269
1.25216,7,14605,-14299
1.25456,7,14635,-14328
1.25696,7,14666,-14358
1.25945,7,14698,-14389
1.26186,7,14728,-14419
1.26425,7,14759,-14449
1.26665,7,14790,-14478
1.26905,7,14820,-14508
1.27144,7,14851,-14538
1.27383,7,14881,-14569
1.27623,7,14912,-14599
1.27862,7,14943,-14629
1.28102,7,14973,-14660
1.28342,7,15004,-14690
1.28581,7,15035,-14721
1.28821,7,15065,-14751
1.2906,7,15096,-14782
1.29301,7,15127,-14812
1.2954,7,15157,-14843
1.29781,7,15188,-14874
1.30021,7,15218,-14904
1.30261,7,15249,-14935
1.30501,7,15279,-14965
1.30741,7,15310,-14996
1.3098,7,15340,-15026
1.3122,7,15371,-15056
1.31459,7,15401,-15086
1.31699,7,15432,-15116
1.31939,7,15463,-15146
1.32178,7,15493,-15177
1.32418,7,15524,-15206
1.32657,7,15554,-15237
1.32897,7,15585,-15268
1.33136,7,15615,-15298
1.33376,7,15646,-15329
1.33615,7,15676,-15360
1.33854,7,15707,-15390
1.34094,7,15737,-15421
1.34333,7,15768,-15452
1.34573,7,15798,-15482
1.34813,7,15829,-15513
1.35052,7,15859,-15542
1.35292,7,15890,-15572
1.35531,7,15920,-15602
1.35771,7,15951,-15631
1.36011,7,15981,-15661
1.36251,7,16012,-15690
1.3649,7,16043,-15719
1.3673,7,16073,-15749
1.36969,7,16104,-15778
1.37209,7,16135,-15807
1.37448,7,16165,-15837
1.37688,7,16196,-15866
1.37927,7,16227,-15896
1.38167,7,16257,-15926
1.38407,7,16288,-15956
1.38646,7,16318,-15986
1.38886,7,16349,-16016
1.39126,7,16380,-16047
1.39365,7,16410,-16077
1.39605,7,16441,-16108
1.39844,7,16472,-16138
1.40084,7,16502,-16169
1.40323,7,16534,-16200
1.40567,7,16564,-16231
1.40806,7,16595,-16262
1.41046,7,16626,-16293
1.41285,7,16656,-16324
1.41525,7,16687,-16354
1.41764,7,16718,-16385
1.42004,7,16748,-16415
1.42243,7,16779,-16446
1.42482,7,16809,-16476
1.42722,7,16840,-16506
1.42961,7,16871,-16536
1.43201,7,16902,-16566
1.43442,7,16932,-16597
1.43682,7,16963,-16628
1.43921,7,16994,-16658
1.44161,7,17024,-16688
1.444,7,17055,-16719
1.44639,7,17086,-16749
1.44879,7,17116,-16780
1.45118,7,17147,-16810
1.45358,7,17178,-16840
1.45597,7,17208,-16870
1.45839,7,17239,-16901
1.46079,7,17270,-16931
1.46319,7,17301,-16961
1.46559,7,17331,-16990
1.46798,7,17361,-17020
1.47039,7,17392,-17050
1.47279,7,17423,-17080
1.47518,7,17453,-17110
1.47758,7,17484,-17139
1.47997,7,17514,-17169
1.48239,7,17545,-17199
1.48479,7,17576,-17228
1.48718,7,17606,-17258
1.48958,7,17637,-17288
1.49197,7,17668,-17318
1.49439,7,17698,-17348
1.49678,7,17729,-17378
1.49918,7,17759,-17408
1.50157,7,17790,-17438
1.50397,7,17821,-17468
1.50638,7,17852,-17499
1.50878,7,17882,-17529
1.51117,7,17913,-17560
1.51357,7,17943,-17590
1.51596,7,17974,-17621
1.51838,7,18005,-17652
1.52078,7,18036,-17682
1.52317,7,18066,-17712
1.52557,7,18097,-17742
1.52796,7,18128,-17773
1.53038,7,18159,-17803
1.53278,7,18189,-17833
1.53517,7,18220,-17862
1.53757,7,18251,-17892
1.53996,7,18281,-17922
1.54238,7,18313,-17952
1.54477,7,18343,-17982
1.54717,7,18374,-18012
1.54956,7,18405,-18042
1.55196,7,18435,-18072
1.55438,7,18466,-18103
1.55677,7,18497,-18133
1.55917,7,18528,-18164
1.56157,7,18558,-18194
1.56397,7,18589,-18225
1.56643,7,18620,-18256
1.56884,7,18651,-18286
1.57123,7,18681,-18318
1.57364,7,18711,-18348
1.57603,7,18742,-18378
1.57844,7,18773,-18409
1.58083,7,18803,-18440
1.58323,7,18834,-18470
1.58563,7,18864,-18501
1.58802,7,18895,-18531
1.59039,7,18925,-18561
1.59279,7,18955,-18591
1.59519,7,18986,-18621
1.59759,7,19017,-18651
1.59999,7,19047,-18681
1.60239,7,19078,-18711
1.60479,7,19109,-18741
1.60718,7,19139,-18771
1.60959,7,19171,-18802
1.61199,7,19201,-18832
1.61439,7,19232,-18862
1.61679,7,19263,-18892
1.61918,7,19293,-18922
1.62158,7,19324,-18952
1.62397,7,19355,-18982
1.62639,7,19386,-19013
1.62878,7,19416,-19043
1.63117,7,19447,-19073
1.63358,7,19478,-19103
1.63598,7,19509,-19133
1.6384,7,19540,-19164
1.6408,7,19571,-19193
1.64319,7,19602,-19223
1.6456,7,19632,-19253
1.64799,7,19663,-19283
1.65039,7,19694,-19312
1.65279,7,19725,-19342
1.65518,7,19755,-19372
1.65758,7,19786,-19402
1.66005,7,19818,-19433
1.66245,7,19849,-19462
1.66485,7,19880,-19493
1.66724,7,19910,-19523
1.66964,7,19941,-19553
1.67203,7,19972,-19584
1.67439,7,20002,-19613
1.67679,7,20033,-19644
1.67918,7,20063,-19674
1.68158,7,20094,-19705
1.68397,7,20125,-19736
1.68639,7,20156,-19767
1.68878,7,20187,-19798
1.69118,7,20218,-19829
1.69357,7,20248,-19860
1.69598,7,20280,-19892
1.69842,7,20311,-19922
1.70086,7,20342,-19954
1.7033,7,20373,-19985
1.70572,7,20404,-20016
1.70812,7,20435,-20047
1.71059,7,20466,-20078
1.713,7,20496,-20108
1.7154,7,20527,-20138
1.7178,7,20558,-20168
1.72019,7,20588,-20198
1.72259,7,20619,-20228
1.72498,7,20649,-20258
1.72738,7,20680,-20288
1.72977,7,20710,-20318
1.73217,7,20741,-20348
1.73456,7,20771,-20378
1.73696,7,20802,-20409
1.73936,7,20832,-20439
1.74175,7,20863,-20469
1.74415,7,20894,-20499
1.74657,7,20925,-20530
1.74897,7,20955,-20560
1.75136,7,20986,-20589
1.75376,7,21016,-20619
1.75615,7,21047,-20649
1.75855,7,21078,-20678
1.76096,7,21109,-20708
1.76336,7,21140,-20738
1.76576,7,21170,-20768
1.76816,7,21201,-20798
1.77055,7,21231,-20827
1.77295,7,21262,-20857
1.77534,7,21293,-20887
1.77776,7,21324,-20917
1.78015,7,21354,-20948
1.78255,7,21385,-20978
1.78495,7,21416,-21008
1.78735,7,21446,-21038
1.78975,7,21477,-21069
1.79214,7,21508,-21099
1.79454,7,21539,-21130
1.79693,7,21569,-21160
1.79933,7,21600,-21191
1.80173,7,21631,-21222
1.80413,7,21662,-21252
1.80653,7,21692,-21283
1.80893,7,21723,-21313
1.81132,7,21754,-21344
1.81372,7,21784,-21374
1.81611,7,21815,-21404
1.81851,7,21846,-21434
1.8209,7,21877,-21464
1.8233,7,21908,-21494
1.82569,7,21938,-21524
1.82808,7,21969,-21554
1.83048,7,22000,-21585
1.83287,7,22030,-21615
1.83527,7,22061,-21646
1.83766,7,22092,-21676
1.84006,7,22123,-21706
1.84246,7,22154,-21738
1.84485,7,22184,-21768
1.84725,7,22215,-21798
1.84964,7,22246,-21829
1.85203,7,22276,-21860
1.85443,7,22307,-21890
1.85682,7,22338,-21920
1.85922,7,22368,-21950
1.86162,7,22399,-21980
1.86404,7,22430,-22010
1.86644,7,22460,-22040
1.86883,7,22491,-22070
1.87123,7,22522,-22099
1.87362,7,22552,-22129
1.87602,7,22583,-22158
1.87839,7,22614,-22188
1.88079,7,22644,-22218
1.8832,7,22675,-22248
1.88559,7,22706,-22278
1.888,7,22736,-22308
1.89039,7,22767,-22338
1.89279,7,22798,-22368
1.89518,7,22828,-22398
1.89758,7,22859,-22428
1.89997,7,22889,-22458
1.90238,7,22921,-22490
1.90481,7,22951,-22520
1.9072,7,22982,-22550
1.9096,7,23013,-22581
1.91199,7,23043,-22612
1.91439,7,23074,-22642
1.91679,7,23105,-22673
1.91918,7,23135,-22703
1.92158,7,23166,-22733
1.92397,7,23197,-22763
1.92638,7,23228,-22793
1.92878,7,23258,-22823
1.93118,7,23289,-22853
1.93357,7,23319,-22882
1.93596,7,23350,-22912
1.93838,7,23381,-22942
1.94078,7,23411,-22973
1.94318,7,23442,-23002
1.94557,7,23472,-23033
1.94797,7,23503,-23063
1.95039,7,23534,-23094
1.95278,7,23564,-23124
1.95518,7,23594,-23154
1.95757,7,23625,-23185
1.95997,7,23655,-23216
1.96239,7,23686,-23246
1.96479,7,23717,-23278
1.96721,7,23747,-23309
1.96961,7,23778,-23340
1.972,7,23809,-23370
1.97439,7,23839,-23401
1.97679,7,23870,-23432
1.97918,7,23900,-23462
1.98158,7,23931,-23494
1.98398,7,23962,-23524
1.98639,7,23993,-23555
1.98878,7,24023,-23585
1.99118,7,24054,-23615
1.99357,7,24085,-23645
1.99597,7,24116,-23675
1.99839,7,24147,-23705
2.00078,7,24177,-23734
2.0032,7,24208,-23765
2.0056,7,24239,-23795
2.00799,7,24270,-23825
2.01039,7,24301,-23855
2.01279,7,24331,-23886
2.01519,7,24362,-23916
2.01758,7,24393,-23946
2.01997,7,24423,-23976
2.02239,7,24454,-24006
2.02478,7,24485,-24036
2.02718,7,24516,-24066
2.02957,7,24547,-24097
2.03198,7,24577,-24127
2.03439,7,24608,-24157
2.03678,7,24639,-24187
2.03918,7,24669,-24217
2.04157,7,24700,-24247
2.04398,7,24731,-24277
2.04639,7,24762,-24306
2.04879,7,24793,-24337
2.05118,7,24823,-24366
2.0536,7,24854,-24397
2.056,7,24885,-24427
2.05839,7,24916,-24457
2.06081,7,24947,-24488
2.06321,7,24978,-24518
2.0656,7,25008,-24548
2.068,7,25039,-24579
2.07039,7,25070,-24610
2.07278,7,25100,-24640
2.07518,7,25131,-24670
2.07758,7,25161,-24702
2.07998,7,25192,-24732
2.08239,7,25222,-24763
2.0848,7,25253,-24794
2.08719,7,25283,-24824
2.08958,7,25314,-24855
2.09198,7,25344,-24886
2.09439,7,25375,-24916
2.09679,7,25406,-24947
2.09919,7,25436,-24977
2.10161,7,25467,-25008
2.104,7,25498,-25038
2.1064,7,25528,-25068
2.10879,7,25559,-25098
2.11118,7,25590,-25128
2.11358,7,25620,-25158
2.11597,7,25651,-25188
2.1184,7,25682,-25219
2.12079,7,25712,-25250
2.12319,7,25743,-25280
2.12559,7,25774,-25310
2.12798,7,25805,-25341
2.13039,7,25835,-25371
2.13279,7,25866,-25401
2.13518,7,25897,-25431
2.13758,7,25927,-25461
2.13997,7,25958,-25491
2.14239,7,25989,-25522
2.14478,7,26020,-25552
2.14717,7,26050,-25582
2.14957,7,26081,-25611
2.15196,7,26112,-25641
2.15439,7,26143,-25671
2.15679,7,26174,-25701
2.15918,7,26204,-25731
2.16158,7,26235,-25761
2.16398,7,26266,-25791
2.16639,7,26297,-25821
2.16879,7,26328,-25851
2.17119,7,26359,-25882
2.17358,7,26389,-25912
2.17598,7,26420,-25942
2.17839,7,26451,-25973
2.18079,7,26482,-26003
2.18318,7,26513,-26034
2.18558,7,26543,-26064
2.18797,7,26574,-26095
2.19039,7,26605,-26126
2.19278,7,26636,-26157
2.19518,7,26666,-26188
2.19757,7,26697,-26218
2.19996,7,26727,-26249
2.20242,7,26759,-26280
2.20483,7,26790,-26311
2.20722,7,26820,-26342
2.20963,7,26851,-26372
2.21202,7,26881,-26402
2.21439,7,26912,-26432
2.21679,7,26942,-26462
2.21918,7,26973,-26493
2.22158,7,27003,-26523
2.22397,7,27033,-26554
2.22638,7,27064,-26585
2.2288,7,27095,-26616
2.23121,7,27126,-26646
2.23361,7,27156,-26677
2.236,7,27187,-26708
2.2384,7,27217,-26738
2.24079,7,27248,-26769
2.24319,7,27278,-26800
2.24558,7,27309,-26830
2.24798,7,27339,-26860
2.25039,7,27370,-26890
2.25279,7,27400,-26920
2.25518,7,27431,-26950
2.25758,7,27462,-26980
2.25997,7,27492,-27010
2.26239,7,27523,-27040
2.2648,7,27554,-27069
2.26719,7,27585,-27099
2.26959,7,27615,-27129
2.27198,7,27646,-27158
2.27439,7,27677,-27188
2.27679,7,27707,-27218
2.27918,7,27738,-27248
2.28158,7,27769,-27278
2.28397,7,27799,-27308
2.28639,7,27830,-27338
2.28878,7,27861,-27369
2.29118,7,27892,-27399
2.29357,7,27922,-27430
2.29596,7,27953,-27460
2.29839,7,27984,-27491
2.3008,7,28015,-27522
2.30319,7,28046,-27552
2.30559,7,28077,-27583
2.30799,7,28107,-27614
2.31039,7,28138,-27645
2.31278,7,28169,-27675
2.31518,7,28200,-27706
2.31757,7,28230,-27736
2.31997,7,28261,-27766
2.32238,7,28292,-27797
2.32478,7,28323,-27827
2.32717,7,28353,-27858
2.32957,7,28384,-27888
2.33196,7,28415,-27918
2.33438,7,28446,-27949
2.33678,7,28477,-27979
2.33918,7,28507,-28010
2.34157,7,28538,-28040
2.34396,7,28569,-28070
2.34638,7,28600,-28102
2.34877,7,28631,-28132
2.35117,7,28662,-28163
2.35357,7,28692,-28194
2.35596,7,28723,-28224
2.35838,7,28753,-28254
2.36078,7,28784,-28285
2.36317,7,28814,-28315
2.36557,7,28845,-28346
2.36797,7,28875,-28376
2.37039,7,28906,-28406
2.37278,7,28937,-28436
2.37518,7,28967,-28466
2.37757,7,28998,-28496
2.37997,7,29028,-28526
2.38239,7,29059,-28557
2.38478,7,29090,-28586
2.38717,7,29121,-28616
2.38957,7,29151,-28646
2.39199,7,29182,-28677
2.39439,7,29213,-28708
2.39679,7,29244,-28738
2.3992,7,29274,-28768
2.40159,7,29305,-28799
2.40399,7,29336,-28830
2.40639,7,29367,-28860
2.40879,7,29397,-28890
2.41118,7,29428,-28920
2.41357,7,29459,-28950
2.41597,7,29490,-28981
2.41838,7,29520,-29011
