3.65576,0,30245,-29168
3.67616,0,30245,-29168
3.69658,0,30245,-29168
3.717,0,30245,-29168
3.7374,0,30245,-29168
3.75786,0,30245,-29168
3.77826,0,30245,-29168
3.79867,0,30245,-29168
3.81908,0,30245,-29168
3.83948,0,30245,-29168
3.85988,0,30245,-29168
3.88028,0,30245,-29168
3.9007,0,30245,-29168
3.92112,0,30245,-29168
3.94153,0,30245,-29168
3.96193,0,30245,-29168
3.98233,0,30245,-29168
4.00275,0,30245,-29168
4.02319,0,30245,-29168
4.0436,0,30245,-29168
4.064,0,30245,-29168
4.0844,0,30245,-29168
4.1048,7,30245,-29168
4.12524,7,30280,-29199
4.14573,7,30354,-29262
4.16613,7,30468,-29370
4.18653,7,30612,-29510
4.20693,7,30779,-29676
4.22734,7,30964,-29860
4.24775,7,31163,-30058
4.26816,7,31373,-30270
4.28859,7,31593,-30490
4.309,7,31819,-30717
4.32941,7,32051,-30953
4.34986,7,32288,-31191
4.37026,7,32530,-31432
4.39066,7,32779,-31678
4.41106,7,33031,-31926
4.43147,7,33287,-32177
4.45188,7,33543,-32436
4.47228,7,33802,-32696
4.49269,7,34064,-32955
4.5131,7,34328,-33219
4.53353,7,34593,-33479
4.55393,7,34859,-33741
4.57433,7,35125,-34008
4.59473,7,35392,-34270
4.61514,7,35658,-34536
4.63557,7,35926,-34806
4.65597,7,36195,-35070
4.67638,7,36465,-35336
4.69679,7,36736,-35602
4.71721,7,37005,-35867
4.73761,7,37274,-36138
4.75802,7,37543,-36407
4.77846,7,37813,-36674
4.79886,7,38084,-36939
4.81927,7,38356,-37204
4.83972,7,38627,-37473
4.86013,7,38896,-37743
4.88053,7,39166,-38013
4.90093,7,39437,-38280
4.92134,7,39709,-38544
4.94176,7,39980,-38812
4.96217,7,40251,-39083
4.98257,7,40522,-39350
5.00297,7,40792,-39622
5.02338,7,41062,-39887
5.0438,7,41333,-40154
5.0642,7,41604,-40424
5.0846,7,41876,-40689
5.105,7,42147,-40958
5.12541,7,42418,-41229
5.14586,7,42689,-41496
5.16627,7,42959,-41763
5.18667,7,43230,-42028
5.20709,7,43501,-42295
5.2275,7,43770,-42567
5.24792,7,44041,-42838
5.26833,7,44312,-43108
5.28874,7,44583,-43373
5.30915,7,44854,-43638
5.32956,7,45125,-43910
5.35001,7,45394,-44179
5.37042,7,45664,-44448
5.39082,7,45933,-44716
5.41122,7,46203,-44980
5.43163,7,46475,-45248
5.45204,7,46745,-45517
5.47245,7,47015,-45784
5.49285,7,47285,-46058
5.51332,7,47555,-46327
5.53373,7,47825,-46595
5.55414,7,48096,-46863
5.57455,7,48367,-47129
5.59496,7,48638,-47400
5.61536,7,48909,-47671
5.63577,7,49178,-47940
5.65618,7,49448,-48208
5.67659,7,49719,-48471
5.697,7,49988,-48739
5.7174,7,50257,-49012
5.73781,7,50527,-49283
5.75824,7,50797,-49551
5.77865,7,51067,-49816
5.79905,7,51337,-50083
5.81946,7,51607,-50353
5.83987,7,51876,-50620
5.86029,7,52144,-50890
5.8807,7,52413,-51161
5.90111,7,52682,-51427
5.92151,7,52952,-51696
5.94192,7,53222,-51962
5.96234,7,53493,-52230
5.98275,7,53764,-52502
6.00316,7,54035,-52773
6.02357,7,54305,-53042
6.04398,7,54575,-53307
6.0644,7,54844,-53573
6.08481,7,55113,-53845
6.10521,7,55383,-54117
6.12561,7,55653,-54385
6.14603,0,55924,-54653
6.16654,0,56190,-54910
6.18694,0,56445,-55159
6.20735,0,56693,-55401
6.22775,0,56933,-55624
6.24815,0,57161,-55842
6.26855,0,57380,-56048
6.28896,0,57591,-56238
6.30938,0,57792,-56418
6.32979,0,57983,-56594
6.35021,0,58170,-56760
6.37062,0,58347,-56915
6.39104,0,58514,-57061
6.41144,0,58675,-57200
6.43185,0,58831,-57334
6.45225,0,58976,-57459
6.47265,0,59114,-57570
6.49307,0,59244,-57671
6.51347,0,59370,-57765
6.53388,0,59487,-57853
6.5543,0,59598,-57936
6.5747,0,59704,-58014
6.59511,0,59803,-58087
6.61561,0,59896,-58153
6.63603,0,59982,-58208
6.65643,0,60063,-58255
6.67683,0,60138,-58293
6.69725,0,60208,-58322
6.7177,0,60271,-58346
6.7381,0,60329,-58364
6.75851,0,60383,-58378
6.77891,0,60431,-58388
6.79932,0,60475,-58387
6.81973,0,60513,-58386
6.84013,0,60548,-58386
6.86053,0,60577,-58386
6.88094,0,60602,-58386
6.90138,0,60623,-58386
6.92179,0,60638,-58386
6.94219,0,60650,-58386
6.96259,0,60656,-58386
6.983,0,60658,-58386
7.00341,0,60659,-58386
7.02382,0,60658,-58386
7.04423,0,60658,-58386
7.06464,0,60658,-58386
7.08507,0,60658,-58386
7.10548,0,60658,-58386
7.12589,0,60658,-58386
7.14629,0,60658,-58386
7.1667,0,60658,-58386
7.1871,0,60658,-58386
7.20752,0,60658,-58386
7.22792,0,60658,-58386
7.24833,0,60658,-58386
7.26874,0,60658,-58386
7.28915,0,60658,-58386
7.3096,0,60658,-58386
7.33001,0,60658,-58386
7.35042,0,60658,-58386
7.37082,0,60658,-58386
7.39122,0,60658,-58386
7.41164,0,60658,-58386
7.43205,0,60658,-58386
7.45246,0,60658,-58386
7.47287,0,60658,-58386
7.49329,0,60658,-58386
7.51372,0,60658,-58386
7.53414,0,60658,-58386
7.55454,0,60658,-58386
7.57494,0,60658,-58386
7.59535,0,60658,-58386
7.61577,0,60658,-58386
7.63618,0,60658,-58386
7.65658,0,60658,-58386
7.67698,0,60658,-58386
7.69739,0,60658,-58386
7.71781,0,60658,-58386
7.73822,0,60658,-58386
7.75862,0,60658,-58386
7.77903,0,60658,-58386
7.79944,0,60658,-58386
7.81986,0,60658,-58386
7.84029,0,60658,-58386
7.86069,0,60658,-58386
7.88109,0,60658,-58386
7.90149,0,60658,-58386
7.92191,0,60658,-58386
7.94232,0,60658,-58386
7.96272,0,60658,-58386
7.98312,0,60658,-58386
8.00354,0,60658,-58386
8.02395,0,60658,-58386
8.04436,0,60658,-58386
8.06476,0,60658,-58386
8.08516,0,60658,-58386
8.10559,0,60658,-58386
8.126,0,60658,-58386
8.1464,0,60658,-58386
8.1668,0,60658,-58386
8.1872,7,60658,-58386
8.2076,7,60689,-58418
8.22802,7,60761,-58486
8.24842,7,60873,-58595
8.26882,7,61014,-58737
8.28921,7,61177,-58902
8.30961,7,61359,-59086
8.33003,7,61561,-59289
8.35084,7,61771,-59502
8.37125,7,61990,-59722
8.39165,7,62217,-59951
8.41206,7,62451,-60185
8.43249,7,62689,-60419
8.4529,7,62931,-60656
8.47331,7,63180,-60904
8.49373,7,63432,-61147
8.51413,7,63686,-61396
8.53455,7,63943,-61648
8.55495,7,64204,-61903
8.57535,7,64465,-62160
8.59575,7,64727,-62422
8.61615,7,64990,-62678
8.63657,7,65255,-62940
8.65697,7,65521,-63203
8.67738,7,65789,-63462
8.69779,7,66058,-63728
8.7182,7,66327,-63996
8.73861,7,66594,-64262
8.75903,7,66862,-64525
8.77943,7,67131,-64788
8.79984,7,67401,-65054
8.82026,7,67671,-65324
8.84067,7,67941,-65590
8.86107,7,68211,-65860
8.88148,7,68480,-66124
8.90189,7,68750,-66389
8.9223,7,69020,-66658
8.94272,7,69291,-66924
8.96312,7,69562,-67193
8.98352,7,69833,-67463
9.00394,7,70104,-67729
9.02435,7,70374,-67998
9.04476,7,70646,-68264
9.06516,7,70917,-68532
9.08556,7,71189,-68804
9.10599,7,71459,-69073
9.12639,7,71730,-69341
9.14679,7,72000,-69606
9.16719,7,72271,-69870
9.18759,7,72543,-70140
9.20799,7,72814,-70410
9.22839,7,73084,-70679
9.24879,7,73354,-70946
9.26919,7,73624,-71210
9.2896,7,73895,-71478
9.31,7,74166,-71749
9.33041,7,74438,-72017
9.35081,7,74710,-72288
9.37122,7,74981,-72553
9.39162,7,75251,-72821
9.41202,7,75521,-73090
9.43243,7,75792,-73355
9.45283,7,76063,-73624
9.47323,7,76334,-73896
9.4936,7,76603,-74163
9.514,7,76874,-74430
9.53441,7,77145,-74696
9.55481,7,77415,-74964
9.57521,7,77686,-75236
9.59561,7,77955,-75505
9.61601,7,78224,-75776
9.63644,7,78495,-76042
9.65684,7,78766,-76307
9.67724,7,79038,-76578
9.69768,7,79309,-76848
9.71808,7,79579,-77120
9.73849,7,79848,-77388
9.75889,7,80118,-77653
9.77929,7,80388,-77923
9.79972,7,80660,-78194
9.82012,7,80931,-78461
9.84053,7,81202,-78734
9.86093,7,81472,-79001
9.88133,7,81741,-79270
9.90174,7,82011,-79539
9.92214,7,82282,-79805
9.94253,7,82552,-80076
9.96293,7,82821,-80348
9.98334,7,83091,-80618
10.0037,7,83362,-80887
10.0241,7,83632,-81152
10.0446,7,83903,-81421
10.065,7,84174,-81692
10.0854,7,84443,-81962
10.1058,7,84713,-82235
10.1262,7,84982,-82500
10.1466,7,85252,-82766
10.167,7,85523,-83037
10.1874,7,85794,-83303
10.2078,7,86066,-83574
10.2282,0,86338,-83846
10.2486,0,86603,-84107
10.269,0,86860,-84358
10.2894,0,87109,-84602
10.3098,0,87349,-84832
10.3302,0,87581,-85052
10.3506,0,87802,-85261
10.371,0,88014,-85455
10.3914,0,88216,-85641
10.4118,0,88411,-85820
10.4322,0,88597,-85990
10.4527,0,88776,-86144
10.4731,0,88947,-86296
10.4935,0,89110,-86441
10.5139,0,89265,-86576
10.5343,0,89412,-86700
10.5547,0,89552,-86814
10.5751,0,89685,-86920
10.5955,0,89811,-87022
10.6159,0,89931,-87117
10.6363,0,90044,-87206
10.6567,0,90150,-87288
10.6771,0,90251,-87356
10.6975,0,90345,-87416
10.7179,0,90432,-87466
10.7383,0,90515,-87511
10.7587,0,90592,-87553
10.7791,0,90663,-87591
10.7995,0,90729,-87626
10.8199,0,90789,-87658
10.8404,0,90844,-87686
10.8608,0,90894,-87710
10.8812,0,90939,-87731
10.9016,0,90979,-87749
10.9221,0,91013,-87764
10.9425,0,91043,-87774
10.9629,0,91069,-87781
10.9833,0,91089,-87778
11.0037,0,91105,-87779
11.0241,0,91117,-87778
11.0445,0,91125,-87778
11.0649,0,91122,-87778
11.0854,0,91122,-87778
11.1058,0,91122,-87778
11.1262,0,91122,-87778
11.1466,0,91122,-87778
11.167,0,91122,-87778
11.1874,0,91122,-87778
11.2078,0,91122,-87778
11.2282,0,91122,-87778
11.2486,0,91122,-87778
11.269,0,91122,-87778
11.2894,0,91122,-87778
11.3098,0,91122,-87778
11.3302,0,91122,-87778
11.3506,0,91122,-87778
11.371,0,91122,-87778
11.3914,0,91122,-87778
11.4118,0,91122,-87778
11.4322,0,91122,-87778
11.4526,0,91122,-87778
11.473,0,91122,-87778
11.4934,0,91122,-87778
11.5138,0,91122,-87778
11.5342,0,91122,-87778
11.5546,0,91122,-87778
11.575,0,91122,-87778
11.5954,0,91122,-87778
11.6158,0,91122,-87778
11.6362,0,91122,-87778
11.6566,0,91122,-87778
11.677,0,91122,-87778
11.6974,0,91122,-87778
11.7178,0,91122,-87778
11.7383,0,91122,-87778
11.7587,0,91122,-87778
11.7791,0,91122,-87778
11.7995,0,91122,-87778
11.8199,0,91122,-87778
11.8403,0,91122,-87778
11.8607,0,91122,-87778
11.8811,0,91122,-87778
11.9015,0,91122,-87778
11.9219,0,91122,-87778
11.9423,0,91122,-87778
11.9627,0,91122,-87778
11.9831,0,91122,-87778
12.0035,0,91122,-87778
12.024,0,91122,-87778
12.0444,0,91122,-87778
12.0648,0,91122,-87778
12.0852,0,91122,-87778
12.1056,0,91122,-87778
12.126,0,91122,-87778
12.1464,0,91122,-87778
12.1668,0,91122,-87778
12.1872,0,91122,-87778
12.2076,0,91122,-87778
12.228,0,91122,-87778
